Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:6590:3570,LR536833.1,97.315,149,4,0,1,149,87047,87195,8.69e-64,254
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1107:6780:3570,MK829529.1,99.338,151,1,0,1,151,294,444,6.79e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:8480:3570,MN383098.1,100.000,150,0,0,1,150,271,420,5.20e-71,278
Streptomyces albus,FS10000603:2:BPC29607-1927:1:1107:8670:3570,KX352082.1,98.667,150,2,0,1,150,52,201,1.13e-67,267
Streptomyces albus,FS10000603:2:BPC29607-1927:1:1107:8700:3570,KX352082.1,98.667,150,2,0,1,150,52,201,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2610:3580,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1107:8430:3580,MH719740.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:5640:3590,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:9710:3590,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:5010:3600,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:1030:3610,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Spirosoma radiotolerans,FS10000603:2:BPC29607-1927:1:1107:13810:3610,CP010429.1,98.675,151,2,0,1,151,4386904,4386754,3.16e-68,268
Spirosoma radiotolerans,FS10000603:2:BPC29607-1927:1:1107:13810:3610,CP010429.1,98.675,151,2,0,1,151,5781852,5781702,3.16e-68,268
Spirosoma radiotolerans,FS10000603:2:BPC29607-1927:1:1107:13810:3610,CP010429.1,98.675,151,2,0,1,151,6618512,6618362,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4940:3620,LR594974.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:6000:3620,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:7850:3620,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1107:12840:3620,MH997671.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1107:15640:3620,MF439791.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1107:6280:3630,MN294476.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Brevibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:10370:3630,MN394835.1,99.333,150,1,0,1,150,307,456,2.42e-69,272
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1107:11320:3630,MN383144.1,99.333,150,1,0,1,150,93,242,2.42e-69,272
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1107:14040:3630,MN294476.1,99.333,150,1,0,1,150,256,405,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15170:3630,MK789970.1,96.689,151,5,0,1,151,317,467,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15240:3630,LR595019.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1107:16360:3630,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6300:3640,LC336091.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6310:3640,LC336091.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Actinomyces gerencseriae,FS10000603:2:BPC29607-1927:1:1107:3540:3650,LN624398.1,99.338,151,1,0,1,151,363,513,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10030:3650,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3150:3660,LR594974.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:9810:3660,MK608707.1,99.296,142,1,0,10,151,9,150,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:10360:3660,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2260:3670,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:1230:3680,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:1250:3680,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2240:3680,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3380:3680,LR595600.1,99.329,149,1,0,1,149,2,150,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:9930:3680,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1107:12800:3680,LT690141.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15450:3680,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1107:13020:3690,MG709211.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:5950:3700,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:2010:3710,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:3020:3710,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:3190:3710,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:3190:3710,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:3190:3710,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:3190:3710,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4860:3710,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:10560:3710,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:15530:3710,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:1820:3720,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:3700:3720,MK608707.1,99.275,138,1,0,14,151,178,315,1.14e-62,250
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:3760:3720,MK608707.1,99.275,138,1,0,14,151,178,315,1.14e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11610:3720,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1107:14790:3720,LT690141.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:15430:3720,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Corynebacterium coyleae,FS10000603:2:BPC29607-1927:1:1107:3110:3730,KU726625.1,98.667,150,2,0,1,150,250,399,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:4070:3730,MN383091.1,98.667,150,1,1,1,149,331,480,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4280:3730,MK789970.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1107:4300:3730,JN801174.1,99.338,151,1,0,1,151,284,434,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:6630:3730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12530:3730,LR594986.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2990:3740,LC336012.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:10290:3740,MK335904.1,98.013,151,2,1,1,151,9,158,5.28e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:5710:3750,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:10970:3750,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11760:3750,LC336091.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4240:3760,MK335904.1,98.649,148,2,0,1,148,9,156,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:7220:3760,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:1650:3770,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4960:3770,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4960:3770,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4960:3770,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4960:3770,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:8470:3770,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4260:3780,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4910:3780,LR134484.1,98.013,151,3,0,1,151,7883,8033,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4910:3780,LR134484.1,98.013,151,3,0,1,151,224035,224185,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4910:3780,LR134484.1,98.013,151,3,0,1,151,732706,732856,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4910:3780,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1107:7920:3780,CP042390.1,98.667,150,2,0,1,150,602672,602523,1.13e-67,267
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1107:7920:3780,CP042390.1,98.667,150,2,0,1,150,685964,685815,1.13e-67,267
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1107:7920:3780,CP042390.1,98.667,150,2,0,1,150,908069,908218,1.13e-67,267
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1107:7920:3780,CP042390.1,98.667,150,2,0,1,150,1100751,1100900,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8270:3780,LR594962.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1107:12180:3780,LT698321.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13980:3780,JQ466054.2,99.329,149,1,0,1,149,305,453,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:2750:3790,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1107:13260:3790,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1440:3800,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1107:1750:3800,LT690141.1,98.675,151,1,1,1,150,315,465,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2850:3800,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11440:3800,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:15000:3810,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:15700:3810,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:15700:3810,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:15700:3810,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:15700:3810,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1570:3820,MF439370.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:5360:3820,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Acidithiobacillus thiooxidans,FS10000603:2:BPC29607-1927:1:1107:8200:3820,AF362021.1,98.667,150,2,0,1,150,307,456,1.13e-67,267
Acidithiobacillus thiooxidans,FS10000603:2:BPC29607-1927:1:1107:8230:3820,AF362021.1,98.667,150,2,0,1,150,307,456,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:9300:3820,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3800:3830,MF439394.1,98.639,147,2,0,1,147,1,147,5.19e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4060:3830,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Klebsiella variicola,FS10000603:2:BPC29607-1927:1:1107:6020:3830,CP032354.1,91.892,111,6,3,43,151,4365236,4365345,3.32e-33,152
Escherichia coli,FS10000603:2:BPC29607-1927:1:1107:15640:3830,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1107:7350:3840,LR134408.1,99.338,151,1,0,1,151,1162343,1162493,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1107:7350:3840,LR134408.1,99.338,151,1,0,1,151,2288613,2288463,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1107:7350:3840,LR134408.1,98.675,151,1,1,1,151,684401,684550,1.14e-67,267
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1107:7350:3840,LR134408.1,98.675,151,1,1,1,151,1943219,1943070,1.14e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1107:8710:3840,MN307370.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
Leptotrichia sp. oral taxon 223,FS10000603:2:BPC29607-1927:1:1107:11480:3840,GU408547.1,97.351,151,4,0,1,151,309,459,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:2090:3850,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1107:8720:3850,MN307370.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:9320:3850,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:5510:3860,NC_044479.1,97.987,149,3,0,1,149,101237,101385,1.87e-65,259
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:5510:3860,NC_044479.1,97.987,149,3,0,1,149,139251,139103,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:10460:3860,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:12330:3860,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13690:3860,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4270:3870,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5280:3870,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5280:3870,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5280:3870,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5280:3870,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:5840:3880,MF439198.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1107:5910:3880,JF772137.1,98.675,151,1,1,1,150,297,447,1.13e-67,267
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1107:13540:3880,LT690141.1,98.675,151,1,1,1,150,315,465,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:15020:3880,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2200:3890,MH989886.1,100.000,151,0,0,1,151,2,152,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:9390:3890,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:9900:3900,MF439198.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1107:10240:3900,MF361113.1,91.608,143,12,0,1,143,288,430,4.20e-47,198
Bacillus sonorensis,FS10000603:2:BPC29607-1927:1:1107:2370:3910,KP165037.1,98.658,149,2,0,1,149,299,447,4.02e-67,265
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1107:14910:3910,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:11930:3920,MK335904.1,96.644,149,2,1,1,149,9,154,5.23e-61,244
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:2090:3930,LC466959.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:12660:3930,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:16230:3930,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2010:3940,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13570:3940,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:14010:3940,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus sonorensis,FS10000603:2:BPC29607-1927:1:1107:2360:3950,KP165037.1,98.658,149,2,0,1,149,299,447,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:3870:3950,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:7790:3950,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13620:3950,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4420:3960,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1107:1680:3970,MN294476.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:5100:3970,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:6490:3970,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:9150:3970,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:16270:3970,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4180:3980,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:9180:3980,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10400:3980,LR594987.1,98.000,150,3,0,2,151,1,150,5.28e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:4610:3990,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4750:3990,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:16320:3990,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3610:4000,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4150:4000,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:7810:4000,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:11220:4000,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:13230:4000,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8270:4010,LC336012.1,98.675,151,2,0,1,151,3,153,3.16e-68,268
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:12540:4010,KY038192.1,98.658,149,2,0,1,149,320,468,4.02e-67,265
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:2650:4020,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:11410:4020,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Brevundimonas sp.,FS10000603:2:BPC29607-1927:1:1107:12190:4020,MK519106.1,98.667,150,2,0,1,150,251,400,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:3220:4030,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:5210:4030,LR594890.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
