Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:10450:1540,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:10450:1540,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:10450:1540,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11690:1540,CP024025.1,98.667,150,2,0,1,150,346212,346361,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11690:1540,CP024025.1,98.667,150,2,0,1,150,1077759,1077908,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11690:1540,CP024025.1,98.667,150,2,0,1,150,5071679,5071530,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11690:1540,CP024025.1,98.667,150,2,0,1,150,6144794,6144645,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11690:1540,CP024025.1,98.667,150,2,0,1,150,6505686,6505537,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:12160:1540,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:15350:1560,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:3520:1570,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:1900:1580,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1109:2830:1580,MN334238.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14970:1580,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:6010:1590,CP024025.1,96.667,150,5,0,1,150,346212,346361,1.13e-62,250
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:6010:1590,CP024025.1,96.667,150,5,0,1,150,1077759,1077908,1.13e-62,250
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:6010:1590,CP024025.1,96.667,150,5,0,1,150,5071679,5071530,1.13e-62,250
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:6010:1590,CP024025.1,96.667,150,5,0,1,150,6144794,6144645,1.13e-62,250
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:6010:1590,CP024025.1,96.667,150,5,0,1,150,6505686,6505537,1.13e-62,250
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1109:1110:1600,MN334238.1,99.338,151,0,1,1,150,273,423,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:6210:1610,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8920:1610,MH801121.1,98.649,148,2,0,3,150,300,447,1.46e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:7810:1620,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:11350:1620,MK829529.1,98.013,151,3,0,1,151,294,444,1.47e-66,263
Pseudoxanthomonas japonensis,FS10000603:2:BPC29607-1927:1:1109:14580:1620,MK519123.1,99.338,151,1,0,1,151,270,420,6.78e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:2460:1630,AB811358.1,100.000,151,0,0,1,151,9,159,1.46e-71,279
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,286358,286509,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,464466,464617,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,1606012,1606163,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,2778522,2778371,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,3211997,3211846,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,3368415,3368264,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2910:1630,CP041365.1,98.684,152,1,1,1,151,3415330,3415481,3.16e-68,268
Bos taurus,FS10000603:2:BPC29607-1927:1:1109:6010:1630,6NF8_A,100.000,139,0,0,12,150,166,304,6.77e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:9120:1630,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:10480:1640,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:6690:1650,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:10060:1650,MK465361.1,97.973,148,3,0,1,148,296,443,6.66e-65,257
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:11790:1650,MK829529.1,100.000,150,0,0,1,150,294,443,5.20e-71,278
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:12280:1650,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:4650:1660,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:7200:1660,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:10120:1660,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1109:14300:1660,MN307292.1,100.000,148,0,0,1,148,321,468,6.61e-70,274
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:5460:1670,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:12260:1670,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:5760:1680,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:4690:1690,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
bacterium AC2032,FS10000603:2:BPC29607-1927:1:1109:9060:1690,KF697803.1,91.391,151,13,0,1,151,325,475,6.98e-50,207
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1109:3720:1710,MN334238.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:6680:1710,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Bacillus sp. CSu3_44,FS10000603:2:BPC29607-1927:1:1109:9850:1710,KP296341.1,98.675,151,2,0,1,151,298,448,3.16e-68,268
Pseudomonas sp. oral taxon D11,FS10000603:2:BPC29607-1927:1:1109:4780:1720,GU430722.1,99.338,151,1,0,1,151,308,458,6.78e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:6950:1720,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,286358,286509,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,464466,464617,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,1606012,1606163,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,2778522,2778371,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,3211997,3211846,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,3368415,3368264,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11160:1720,CP041365.1,98.026,152,2,1,1,151,3415330,3415481,1.47e-66,263
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1109:16330:1720,MN334238.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:5560:1730,MK465385.1,99.324,148,1,0,1,148,271,418,3.07e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:8390:1730,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Staphylococcus sp. ChDC B392,FS10000603:2:BPC29607-1927:1:1109:9630:1730,KF733709.1,99.324,148,1,0,1,148,330,477,3.07e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:14850:1730,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:4170:1740,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:5030:1740,MH801121.1,98.000,150,3,0,1,150,298,447,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11560:1740,CP024025.1,97.351,151,4,0,1,151,346212,346362,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11560:1740,CP024025.1,97.351,151,4,0,1,151,1077759,1077909,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11560:1740,CP024025.1,97.351,151,4,0,1,151,5071679,5071529,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11560:1740,CP024025.1,97.351,151,4,0,1,151,6144794,6144644,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:11560:1740,CP024025.1,97.351,151,4,0,1,151,6505686,6505536,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:5930:1750,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:6070:1750,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:14580:1750,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:10770:1760,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:2430:1770,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:4060:1770,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:9600:1770,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:15660:1770,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:3840:1780,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:6430:1780,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:8050:1780,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1109:11850:1780,EF616467.1,96.689,151,5,0,1,151,307,457,3.18e-63,252
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:13330:1780,MK829529.1,97.333,150,4,0,1,150,294,443,2.44e-64,255
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:9810:1790,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:9910:1790,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:12960:1790,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:13310:1790,MK829529.1,98.000,150,3,0,1,150,294,443,5.23e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:13810:1790,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Pseudarthrobacter scleromae,FS10000603:2:BPC29607-1927:1:1109:2710:1800,MN094025.1,100.000,149,0,0,2,150,3,151,1.87e-70,276
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:2990:1800,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:6280:1800,MK465361.1,97.297,148,4,0,1,148,296,443,3.10e-63,252
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:9830:1800,MK465361.1,96.732,153,2,1,1,150,296,448,3.15e-63,252
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:2710:1810,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:5080:1810,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:9790:1810,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,286358,286506,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,464466,464614,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,1606012,1606160,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,2778522,2778374,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,3211997,3211849,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,3368415,3368267,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14190:1810,CP041365.1,99.329,149,1,0,1,149,3415330,3415478,8.70e-69,270
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1109:1810:1830,MN307292.1,98.649,148,2,0,1,148,321,468,1.43e-66,263
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:2630:1830,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:6780:1830,MK829529.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1109:12350:1840,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:11670:1850,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
bacterium AC2032,FS10000603:2:BPC29607-1927:1:1109:13220:1850,KF697803.1,92.053,151,12,0,1,151,325,475,1.50e-51,213
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13940:1850,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15020:1850,CP024025.1,97.351,151,4,0,1,151,346212,346362,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15020:1850,CP024025.1,97.351,151,4,0,1,151,1077759,1077909,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15020:1850,CP024025.1,97.351,151,4,0,1,151,5071679,5071529,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15020:1850,CP024025.1,97.351,151,4,0,1,151,6144794,6144644,6.83e-65,257
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15020:1850,CP024025.1,97.351,151,4,0,1,151,6505686,6505536,6.83e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:6550:1860,MH801121.1,99.329,149,1,0,1,149,298,446,8.70e-69,270
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:12790:1860,AB811358.1,97.987,149,2,1,1,149,9,156,6.71e-65,257
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:4560:1870,MK465385.1,99.324,148,1,0,1,148,271,418,3.07e-68,268
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:10430:1870,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:11190:1870,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1109:12370:1870,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:12770:1870,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13540:1870,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Pseudomonas sp. M24,FS10000603:2:BPC29607-1927:1:1109:14620:1870,KP851817.1,98.675,151,2,0,1,151,263,413,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:5380:1880,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:12830:1880,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:12570:1890,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.78e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1890,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Pseudomonas sp. M24,FS10000603:2:BPC29607-1927:1:1109:14640:1890,KP851817.1,98.667,150,2,0,1,150,263,412,1.13e-67,267
Pseudoxanthomonas japonensis,FS10000603:2:BPC29607-1927:1:1109:8500:1910,MK519123.1,98.675,151,2,0,1,151,270,420,3.16e-68,268
Pseudoxanthomonas japonensis,FS10000603:2:BPC29607-1927:1:1109:14110:1910,MK519123.1,97.351,151,4,0,1,151,270,420,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1760:1920,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:7440:1920,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:9740:1920,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:10330:1920,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:15650:1920,MN393973.1,98.667,150,2,0,1,150,267,416,1.13e-67,267
bacterium AC2032,FS10000603:2:BPC29607-1927:1:1109:4920:1930,KF697803.1,92.053,151,12,0,1,151,325,475,1.50e-51,213
bacterium,FS10000603:2:BPC29607-1927:1:1109:10260:1930,MH151243.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Bacillus megaterium,FS10000603:2:BPC29607-1927:1:1109:10430:1930,KC246046.1,99.338,151,1,0,1,151,300,450,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:8000:1940,MN396564.1,98.013,151,3,0,1,151,147,297,1.47e-66,263
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1109:8190:1940,EF616467.1,96.667,150,5,0,1,150,307,456,1.13e-62,250
