Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:15890:1290,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:12770:1310,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Glutamicibacter nicotianae,FS10000603:2:BPC29607-1927:1:1109:2470:1320,MH715083.1,98.667,150,2,0,1,150,254,403,1.13e-67,267
Bacteroidetes bacterium RM23,FS10000603:2:BPC29607-1927:1:1109:2990:1320,AB730682.1,91.216,148,8,5,1,145,313,458,1.51e-46,196
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:14690:1360,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:12050:1370,MG948627.1,97.222,144,4,0,8,151,456,599,5.32e-61,244
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:8280:1390,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8300:1390,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:2030:1400,MK465361.1,96.732,153,3,1,1,151,296,448,8.83e-64,254
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:8350:1400,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:16430:1400,MK829529.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
bacterium amp-w-45,FS10000603:2:BPC29607-1927:1:1109:11840:1410,KC810106.1,99.333,150,1,0,1,150,287,436,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13310:1410,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:14500:1410,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3910:1430,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:8510:1430,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:11670:1440,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:2040:1450,MK465361.1,96.732,153,3,1,1,151,296,448,8.83e-64,254
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:2410:1460,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:3600:1480,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:4000:1480,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:6010:1500,MN307370.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:15620:1510,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:16070:1510,EU231631.1,98.658,149,2,0,1,149,341,489,4.01e-67,265
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:4970:1530,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:7460:1530,MN396130.1,98.667,150,1,1,1,149,242,391,4.01e-67,265
bacterium,FS10000603:2:BPC29607-1927:1:1109:13780:1530,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1109:6430:1560,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:5940:1570,MK829529.1,99.338,151,1,0,1,151,294,444,6.78e-70,274
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1109:6480:1570,DQ903961.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9040:1630,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:7910:1650,MH379799.1,96.689,151,5,0,1,151,16,166,3.18e-63,252
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:4870:1670,AB811358.1,100.000,151,0,0,1,151,9,159,1.46e-71,279
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1020:1680,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:14130:1690,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:8290:1720,MG948627.1,99.286,140,1,0,12,151,460,599,8.83e-64,254
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:11040:1730,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:10940:1760,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:13910:1770,HM538190.1,99.237,131,1,0,12,142,510,640,8.22e-59,237
Cardiobacterium sp. oral taxon C77,FS10000603:2:BPC29607-1927:1:1109:15350:1770,GU430443.1,98.000,150,2,1,1,150,303,451,1.88e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:13830:1790,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:16290:1790,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:2670:1800,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:2680:1800,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:6380:1810,MN128544.1,98.000,150,3,0,1,150,343,492,5.23e-66,261
Cardiobacterium sp. oral taxon C77,FS10000603:2:BPC29607-1927:1:1109:12280:1850,GU430443.1,98.000,150,2,1,1,150,303,451,1.88e-65,259
bacterium,FS10000603:2:BPC29607-1927:1:1109:7260:1880,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:12400:1920,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:10460:1930,MN307370.1,97.351,151,4,0,1,151,285,435,6.83e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:2450:1940,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:7870:1940,MH379799.1,97.351,151,4,0,1,151,16,166,6.83e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13710:1960,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6950:1980,MG948627.1,100.000,140,0,0,12,151,460,599,1.90e-65,259
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:10560:1990,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:9640:2020,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1109:10770:2020,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:14550:2070,MN307370.1,100.000,150,0,0,1,150,285,434,5.20e-71,278
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:2910:2080,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:4070:2080,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:3170:2110,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Micrococcus sp. EAGB09,FS10000603:2:BPC29607-1927:1:1109:9420:2110,KJ890562.1,98.667,150,2,0,1,150,270,419,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:10360:2130,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:11430:2150,MF326800.1,99.329,149,1,0,1,149,288,436,8.62e-69,270
Micrococcus sp. EAGB09,FS10000603:2:BPC29607-1927:1:1109:9250:2200,KJ890562.1,98.667,150,2,0,1,150,270,419,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:10950:2210,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:10950:2220,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:2050:2230,MK829529.1,98.013,151,3,0,1,151,294,444,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:4460:2230,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Thermus sp. SR60-1,FS10000603:2:BPC29607-1927:1:1109:2470:2240,KF279372.1,98.000,150,3,0,1,150,325,474,5.23e-66,261
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:2470:2290,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:15090:2290,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:2110:2300,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8690:2300,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:11020:2300,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8220:2320,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8380:2320,MN396130.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:2060:2330,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Bacteroidetes bacterium RM23,FS10000603:2:BPC29607-1927:1:1109:1490:2360,AB730682.1,91.892,148,7,5,1,145,313,458,3.25e-48,202
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1109:14970:2360,MH379799.1,99.338,151,1,0,1,151,16,166,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:2820:2400,MN094012.1,98.667,150,1,1,1,149,2,151,4.01e-67,265
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:3280:2400,MN094012.1,98.000,150,2,1,1,149,2,151,1.87e-65,259
Bacillus sp. B1065,FS10000603:2:BPC29607-1927:1:1109:2750:2410,KC236798.1,98.684,152,1,1,1,151,320,471,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3660:2420,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13960:2430,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:12700:2450,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:7920:2460,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:14190:2470,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:2210:2480,LT682156.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8730:2480,MN396130.1,99.333,150,0,1,1,149,242,391,8.62e-69,270
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:15220:2490,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:5510:2500,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:10710:2500,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Bacillus simplex,FS10000603:2:BPC29607-1927:1:1109:12890:2530,MN094050.1,98.013,151,3,0,1,151,106,256,1.47e-66,263
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:3530:2540,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:8340:2540,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1109:14130:2550,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Enterococcus faecium,FS10000603:2:BPC29607-1927:1:1109:4740:2560,LR135185.1,91.150,113,5,2,44,151,2516592,2516704,4.29e-32,148
Enterococcus faecium,FS10000603:2:BPC29607-1927:1:1109:4740:2560,LR135185.1,89.583,96,9,1,44,138,244960,245055,9.35e-24,121
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:10060:2560,MN307370.1,98.675,151,1,1,1,150,285,435,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:14880:2560,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:10130:2570,MN147829.1,98.675,151,2,0,1,151,262,412,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:16180:2600,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1109:4110:2620,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1109:1160:2640,MG819584.1,96.711,152,3,2,1,150,275,426,3.15e-63,252
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:4960:2640,KU569696.1,98.667,150,2,0,1,150,38,187,1.13e-67,267
Cutibacterium acnes subsp. acnes,FS10000603:2:BPC29607-1927:1:1109:10290:2640,KY674902.1,98.658,149,2,0,1,149,245,393,4.01e-67,265
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1109:1540:2650,MK341734.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:12740:2680,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:1530:2690,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Cardiobacterium sp. oral taxon C77,FS10000603:2:BPC29607-1927:1:1109:5340:2710,GU430443.1,97.987,149,2,1,1,149,303,450,6.71e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:7500:2710,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:7280:2740,MK465385.1,99.324,148,1,0,1,148,271,418,3.07e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:12830:2740,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Bacteroidetes bacterium RM23,FS10000603:2:BPC29607-1927:1:1109:14260:2740,AB730682.1,91.216,148,8,5,1,145,313,458,1.51e-46,196
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:12810:2780,MN307370.1,98.000,150,3,0,1,150,285,434,5.23e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:15010:2800,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:9030:2820,MK465376.1,99.338,151,1,0,1,151,273,423,6.78e-70,274
Cutibacterium acnes subsp. acnes,FS10000603:2:BPC29607-1927:1:1109:3810:2830,KY674891.1,99.333,150,1,0,1,150,247,396,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:13970:2830,MN307370.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:16100:2830,CP003703.1,96.053,152,4,2,1,150,51139,51290,1.47e-61,246
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:8800:2850,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:15310:2850,MN094012.1,98.000,150,3,0,1,150,2,151,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15900:2860,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8460:2870,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:13940:2870,MG948627.1,100.000,138,0,0,14,151,462,599,2.46e-64,255
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:14710:2880,MG709211.1,95.455,154,4,2,1,151,317,470,1.91e-60,243
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,286358,286506,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,464466,464614,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,1606012,1606160,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,2778522,2778374,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,3211997,3211849,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,3368415,3368267,8.70e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:16370:2880,CP041365.1,99.329,149,1,0,1,149,3415330,3415478,8.70e-69,270
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:13980:2920,MN307370.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:3040:2930,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1190:2940,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:7850:2940,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1109:10650:2940,MG948633.1,98.667,150,2,0,1,150,308,457,1.13e-67,267
