uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7330:1930,LR594962.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7450:1930,LR594987.1,98.000,150,2,1,1,149,1,150,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:7620:1930,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Capnocytophaga sputigena,FS10000603:2:BPC29607-1927:1:1109:10420:1930,KC866162.1,98.675,151,2,0,1,151,300,450,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5100:1940,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:9880:1940,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:2170:1950,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:4000:1950,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Capnocytophaga sputigena,FS10000603:2:BPC29607-1927:1:1109:7700:1960,KC866162.1,98.013,151,3,0,1,151,300,450,1.47e-66,263
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:9240:1960,MN384456.1,98.013,151,3,0,1,151,351,501,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:14040:1960,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,97.333,150,4,0,2,151,1138859,1138710,2.46e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,92.667,150,11,0,2,151,111958,112107,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,92.667,150,11,0,2,151,567908,568057,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,92.667,150,11,0,2,151,1788581,1788432,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,92.667,150,11,0,2,151,2010130,2010279,1.16e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5250:1970,CP035368.2,92.754,138,9,1,14,151,1289309,1289173,4.20e-47,198
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1109:12470:1970,LT696793.1,89.189,111,9,3,1,109,321,430,3.34e-28,135
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:14040:1970,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15380:1970,CP024025.1,98.667,150,2,0,1,150,346212,346361,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15380:1970,CP024025.1,98.667,150,2,0,1,150,1077759,1077908,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15380:1970,CP024025.1,98.667,150,2,0,1,150,5071679,5071530,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15380:1970,CP024025.1,98.667,150,2,0,1,150,6144794,6144645,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15380:1970,CP024025.1,98.667,150,2,0,1,150,6505686,6505537,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15400:1970,CP024025.1,98.675,151,2,0,1,151,346212,346362,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15400:1970,CP024025.1,98.675,151,2,0,1,151,1077759,1077909,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15400:1970,CP024025.1,98.675,151,2,0,1,151,5071679,5071529,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15400:1970,CP024025.1,98.675,151,2,0,1,151,6144794,6144644,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15400:1970,CP024025.1,98.675,151,2,0,1,151,6505686,6505536,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15410:1970,CP024025.1,98.667,150,2,0,1,150,346212,346361,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15410:1970,CP024025.1,98.667,150,2,0,1,150,1077759,1077908,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15410:1970,CP024025.1,98.667,150,2,0,1,150,5071679,5071530,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15410:1970,CP024025.1,98.667,150,2,0,1,150,6144794,6144645,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:15410:1970,CP024025.1,98.667,150,2,0,1,150,6505686,6505537,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3330:1980,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,97.333,150,4,0,1,150,1138860,1138711,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,92.667,150,11,0,1,150,111957,112106,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,92.667,150,11,0,1,150,567907,568056,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,92.667,150,11,0,1,150,1788582,1788433,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,92.667,150,11,0,1,150,2010129,2010278,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:5350:1980,CP035368.2,92.701,137,9,1,14,150,1289309,1289174,1.50e-46,196
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6390:1980,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15030:1990,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:9390:2000,MK863569.1,100.000,149,0,0,1,149,243,391,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15010:2000,MG948624.1,98.684,152,1,1,1,151,279,430,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:1610:2010,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10140:2010,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured organism,FS10000603:2:BPC29607-1927:1:1109:13040:2010,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:13840:2010,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5560:2030,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:13330:2030,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3080:2040,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3670:2040,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6380:2040,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3690:2050,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:1210:2060,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,98.000,150,3,0,1,150,1138860,1138711,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,93.333,150,10,0,1,150,111957,112106,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,93.333,150,10,0,1,150,567907,568056,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,93.333,150,10,0,1,150,1788582,1788433,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,93.333,150,10,0,1,150,2010129,2010278,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:9040:2060,CP035368.2,93.431,137,8,1,14,150,1289309,1289174,3.22e-48,202
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9220:2060,MK335904.1,97.987,149,3,0,1,149,9,157,1.90e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:1500:2070,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3800:2070,MN383098.1,100.000,150,0,0,1,150,271,420,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:15850:2070,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
bacterium,FS10000603:2:BPC29607-1927:1:1109:9720:2080,MH151243.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:15390:2080,LR595016.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8110:2090,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:9200:2090,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:5250:2100,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:10270:2100,MK588844.1,95.364,151,7,0,1,151,11,161,6.88e-60,241
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3040:2110,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:10120:2110,CP003703.1,97.368,152,3,1,1,151,51139,51290,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3770:2120,LR594974.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6310:2120,MK789925.1,98.675,151,2,0,1,151,327,477,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:11370:2120,MK212923.1,98.675,151,2,0,1,151,332,482,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3720:2130,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:5330:2130,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:5330:2130,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:5330:2130,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:5330:2130,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9570:2130,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:12610:2130,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:8120:2140,MK588844.1,98.000,150,3,0,2,151,12,161,5.28e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9800:2150,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Neisseria elongata,FS10000603:2:BPC29607-1927:1:1109:2280:2160,MF578806.1,99.338,151,1,0,1,151,281,431,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:11630:2160,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp. Pb-WC11134,FS10000603:2:BPC29607-1927:1:1109:14070:2160,JX913855.1,99.338,151,1,0,1,151,341,491,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:2480:2180,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4080:2180,LR595231.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:7270:2180,MN384456.1,99.338,151,1,0,1,151,351,501,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:11490:2180,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1109:12080:2180,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1109:14420:2180,GU421799.1,100.000,149,0,0,1,149,318,466,1.85e-70,276
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:11150:2190,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:12750:2190,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15470:2190,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:2200:2200,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3680:2200,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10530:2200,LR594962.1,99.338,151,0,1,2,151,2,152,2.44e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3670:2210,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.675,151,2,0,1,151,395106,394956,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.675,151,2,0,1,151,1309516,1309666,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.675,151,2,0,1,151,1442838,1442988,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.013,151,3,0,1,151,609998,610148,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.013,151,3,0,1,151,787302,787452,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:4350:2220,LR134481.1,98.013,151,3,0,1,151,2004594,2004444,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:10530:2220,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Staphylococcus sp. Pb-WC11134,FS10000603:2:BPC29607-1927:1:1109:14000:2220,JX913855.1,99.338,151,1,0,1,151,341,491,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1510:2230,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:8690:2230,MK608707.1,99.286,140,1,0,12,151,176,315,8.84e-64,254
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10890:2230,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5980:2240,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:14790:2240,MK588844.1,97.333,150,4,0,1,150,11,160,2.44e-64,255
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:15510:2240,CP003703.1,98.000,150,3,0,1,150,51139,51288,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3140:2250,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1109:4860:2250,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1109:9740:2250,LT688740.1,98.013,151,3,0,1,151,324,474,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:2390:2260,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1109:4840:2260,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:3080:2270,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8730:2270,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9820:2270,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:3240:2280,MK465362.1,98.684,152,1,1,1,151,295,446,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:14510:2280,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5640:2290,MH989865.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6030:2290,MK789925.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
uncultured organism,FS10000603:2:BPC29607-1927:1:1109:8940:2290,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:7350:2300,MN384456.1,99.338,151,1,0,1,151,351,501,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10440:2300,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15220:2300,MK335904.1,97.351,151,3,1,1,150,9,159,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5190:2310,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5360:2310,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5820:2310,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6690:2310,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10030:2310,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:14080:2310,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1390:2320,MH989865.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.987,149,3,0,1,149,1033680,1033532,1.87e-65,259
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.987,149,3,0,1,149,1246480,1246332,1.87e-65,259
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.987,149,3,0,1,149,1573010,1573158,1.87e-65,259
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.315,149,4,0,1,149,1252286,1252138,8.69e-64,254
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.315,149,4,0,1,149,1315905,1315757,8.69e-64,254
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1109:5430:2320,LS974444.1,97.315,149,4,0,1,149,1363623,1363475,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7230:2320,MN393578.1,99.333,150,1,0,1,150,302,451,2.42e-69,272
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1109:13860:2320,CP022384.1,100.000,151,0,0,1,151,1451802,1451952,1.46e-71,279
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1109:13860:2320,CP022384.1,100.000,151,0,0,1,151,1614095,1614245,1.46e-71,279
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1109:13860:2320,CP022384.1,100.000,151,0,0,1,151,1678857,1679007,1.46e-71,279
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1109:13860:2320,CP022384.1,98.013,151,3,0,1,151,373597,373447,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:2010:2330,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:8290:2330,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5990:2340,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1109:6830:2340,LT696793.1,88.288,111,10,3,1,109,321,430,1.55e-26,130
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4870:2350,MK789869.1,99.333,150,1,0,1,150,343,492,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,100.000,150,0,0,1,150,2855239,2855090,5.20e-71,278
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,290219,290368,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,3585522,3585373,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,4114163,4114312,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,4210088,4210237,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,4365053,4365202,2.42e-69,272
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1109:6040:2350,CP043400.1,99.333,150,1,0,1,150,4408594,4408743,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6860:2350,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1109:16090:2350,MK330574.1,99.338,151,1,0,1,151,328,478,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4910:2360,MK789869.1,99.333,150,1,0,1,150,343,492,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:11960:2360,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:4700:2370,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5940:2380,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10820:2380,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1109:12170:2380,CP022384.1,98.013,151,3,0,1,151,1451802,1451952,1.47e-66,263
