Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:11310:1260,MH379799.1,97.333,150,4,0,1,150,16,165,2.44e-64,255
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1108:12100:1260,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1108:14610:1260,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1108:2190:1270,MN393973.1,99.338,151,1,0,1,151,267,417,6.78e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:10660:1270,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:4130:1280,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1108:5220:1290,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Micromonospora sp. TFS 521,FS10000603:2:BPC29607-1927:1:1108:13070:1290,EF212025.1,99.320,147,1,0,1,147,325,471,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:1150:1310,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:1890:1310,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:3070:1310,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:12010:1310,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:9710:1320,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1108:12170:1320,MK465364.1,98.675,151,2,0,1,151,288,438,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:6610:1330,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1108:7890:1330,MN179346.1,98.667,150,2,0,1,150,308,457,1.13e-67,267
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1108:9970:1330,MN372455.1,98.675,151,1,1,1,151,306,455,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:12660:1330,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:9770:1340,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1108:15410:1350,MN393973.1,100.000,151,0,0,1,151,267,417,1.46e-71,279
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1108:2780:1360,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:5020:1370,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Acinetobacter sp. oral taxon A92,FS10000603:2:BPC29607-1927:1:1108:8990:1380,GU428979.1,99.338,151,1,0,1,151,308,458,6.78e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1108:6660:1390,MN393973.1,98.013,151,3,0,1,151,267,417,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:13290:1390,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1108:13400:1390,MK465361.1,98.000,150,3,0,1,150,296,445,5.23e-66,261
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1108:3220:1400,MN371362.1,100.000,147,0,0,1,147,245,391,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:6700:1420,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:1000:1430,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1108:5730:1430,MH151303.1,98.013,151,3,0,1,151,269,419,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:9130:1430,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:2620:1450,MK829529.1,99.338,151,1,0,1,151,294,444,6.78e-70,274
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4510:1450,MK968137.1,98.649,148,2,0,1,148,328,475,1.43e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:7460:1450,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:9010:1450,MN094012.1,98.658,149,2,0,2,150,3,151,4.05e-67,265
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1108:12120:1450,MN179346.1,96.026,151,5,1,1,150,308,458,5.27e-61,244
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:13070:1450,LM997225.1,99.338,151,1,0,1,151,259046,259196,6.78e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:14270:1450,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:4940:1470,KT005239.1,99.324,148,1,0,3,150,1,148,3.13e-68,268
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1108:10240:1470,MN372455.1,98.675,151,1,1,1,151,306,455,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10610:1470,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:11550:1470,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:12170:1470,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:15700:1470,MK968137.1,99.324,148,1,0,1,148,328,475,3.07e-68,268
Micrococcus sp. 3S3,FS10000603:2:BPC29607-1927:1:1108:9230:1490,FJ355971.1,100.000,149,0,0,1,149,84,232,1.85e-70,276
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:13810:1490,MK465376.1,99.333,150,1,0,1,150,273,422,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1108:5780:1500,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10390:1510,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:3010:1520,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:8870:1520,MK829529.1,99.338,151,1,0,1,151,294,444,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:9200:1520,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:9500:1530,MK968137.1,97.973,148,3,0,1,148,328,475,6.66e-65,257
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4460:1540,MK968137.1,99.324,148,1,0,1,148,328,475,3.07e-68,268
Cupriavidus sp.,FS10000603:2:BPC29607-1927:1:1108:4560:1540,MN197795.1,99.338,151,1,0,1,151,330,480,6.78e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:5270:1550,MK465376.1,99.338,151,1,0,1,151,273,423,6.78e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:8910:1550,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:4570:1560,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:5190:1560,MK465385.1,99.324,148,1,0,1,148,271,418,3.07e-68,268
Cupriavidus sp.,FS10000603:2:BPC29607-1927:1:1108:13710:1570,MN197795.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:5920:1580,MH801121.1,98.000,150,3,0,1,150,298,447,5.23e-66,261
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1108:2650:1590,MN368064.1,98.675,151,1,1,1,150,291,441,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:8990:1590,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:10000:1590,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:12150:1590,MH379799.1,97.351,151,4,0,1,151,16,166,6.83e-65,257
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1108:14370:1590,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:3160:1600,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:11360:1600,KX018442.1,98.684,152,0,2,1,150,118,269,3.13e-68,268
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4670:1610,MK968137.1,98.649,148,2,0,1,148,328,475,1.43e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:6620:1610,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1108:14780:1610,MG948633.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:1100:1620,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1108:6300:1620,MN179346.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:6690:1620,MK829529.1,98.667,150,2,0,1,150,295,444,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:6730:1620,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:10080:1620,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1108:11200:1620,MN371362.1,98.639,147,2,0,1,147,245,391,5.23e-66,261
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:12180:1620,MK968137.1,99.324,148,1,0,1,148,328,475,3.07e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.667,150,2,0,1,150,4971133,4970984,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.000,150,3,0,1,150,557383,557532,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.000,150,3,0,1,150,1363742,1363891,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.000,150,3,0,1,150,4206151,4206002,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.000,150,3,0,1,150,5012372,5012223,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,98.000,150,3,0,1,150,5173358,5173209,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1108:12910:1630,CP038505.1,97.333,150,4,0,1,150,5270469,5270320,2.44e-64,255
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1108:3920:1640,MK829529.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1108:3890:1650,MK424025.1,98.649,148,2,0,1,148,332,479,1.46e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:5250:1660,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1108:14750:1660,MN307370.1,99.338,151,1,0,1,151,285,435,6.78e-70,274
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1108:9650:1670,MN368064.1,98.658,149,2,0,1,149,291,439,4.01e-67,265
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1108:11310:1670,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1108:9840:1680,MH151303.1,97.351,151,4,0,1,151,269,419,6.83e-65,257
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:10690:1680,MK968137.1,98.667,150,2,0,1,150,328,477,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:14980:1680,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:14210:1690,MK968137.1,99.324,148,1,0,1,148,328,475,3.07e-68,268
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1108:2310:1700,MN371362.1,99.320,147,1,0,1,147,245,391,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:5720:1710,MH379799.1,96.053,152,5,1,1,151,16,167,1.48e-61,246
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:12110:1710,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Cupriavidus sp.,FS10000603:2:BPC29607-1927:1:1108:10770:1720,MN197795.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1108:1300:1730,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:4790:1730,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1108:1110:1740,MK424025.1,98.000,150,3,0,1,150,332,481,5.23e-66,261
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1108:3310:1740,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1108:6010:1740,MG948633.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Olsenella uli,FS10000603:2:BPC29607-1927:1:1108:9200:1740,LC480796.1,98.684,152,1,1,1,151,302,453,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:9900:1740,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1108:2950:1750,MN371362.1,100.000,147,0,0,1,147,245,391,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:3680:1760,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1108:8250:1760,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:10700:1760,MH801121.1,98.000,150,3,0,1,150,298,447,5.23e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:9100:1780,MK465376.1,97.351,151,4,0,1,151,273,423,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9410:1780,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1108:1070:1790,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1108:15450:1790,MN371362.1,98.639,147,2,0,1,147,245,391,5.23e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1108:1000:1800,HM702829.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:1610:1800,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:9860:1800,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:15700:1800,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:5860:1820,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:5630:1830,MK465376.1,99.338,151,1,0,1,151,273,423,6.78e-70,274
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1108:1600:1840,MN179346.1,98.667,150,2,0,1,150,308,457,1.13e-67,267
Sphingomonas sp. VC40;Bradyrhizobiaceae bacterium VC46,FS10000603:2:BPC29607-1927:1:1108:9210:1840,FM995603.1,99.329,149,1,0,3,151,12,160,8.77e-69,270
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:11700:1840,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1108:4460:1850,MN372455.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:1270:1860,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:6220:1870,MN094012.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1108:6720:1870,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:6580:1880,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1108:12210:1890,MK968137.1,98.649,148,2,0,1,148,328,475,1.43e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1108:6350:1900,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1108:10070:1900,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1108:10320:1900,MN372455.1,99.342,152,0,1,1,151,306,457,6.78e-70,274
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1108:4980:1920,MN179346.1,100.000,135,0,0,1,135,308,442,9.88e-63,250
