Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:4510:1440,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5770:1440,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1109:8530:1440,MN006641.2,100.000,151,0,0,1,151,319,469,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2840:1450,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3050:1450,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8450:1460,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:10880:1460,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13510:1460,LR594974.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15510:1460,MK608707.1,99.296,142,1,0,10,151,9,150,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6690:1470,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9390:1470,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4290:1480,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Nocardioides lianchengensis,FS10000603:2:BPC29607-1927:1:1109:8090:1480,MK249685.1,100.000,150,0,0,1,150,225,374,5.20e-71,278
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:13150:1480,MN384456.1,98.013,151,3,0,1,151,351,501,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13730:1480,LR594839.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:4190:1490,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:4910:1490,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15260:1490,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:15490:1490,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:1130:1510,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:1320:1510,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1109:1930:1510,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2000:1510,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6100:1510,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6200:1510,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Bacillus sp.,FS10000603:2:BPC29607-1927:1:1109:7720:1510,MH603662.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10160:1510,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:4030:1520,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:2830:1530,FN392886.1,98.013,151,3,0,1,151,13,163,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:5320:1530,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:8190:1530,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:9040:1530,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11650:1530,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:12360:1530,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13130:1530,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13430:1530,LR594974.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1109:2630:1540,MN396564.1,99.338,151,1,0,1,151,147,297,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9570:1550,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10520:1550,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:10920:1550,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:10920:1550,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:10920:1550,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1109:10920:1550,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1109:1280:1560,MN334236.1,98.649,148,2,0,1,148,270,417,1.43e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:3160:1560,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1109:6860:1560,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
Streptococcus sanguinis,FS10000603:2:BPC29607-1927:1:1109:9210:1560,MK027245.1,100.000,149,0,0,1,149,275,423,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10900:1560,MH556569.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:12360:1560,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1590:1570,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:3970:1570,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4290:1570,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8460:1570,LR594895.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12440:1570,LR594839.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:14000:1580,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1109:14120:1580,MN393973.1,98.667,150,2,0,1,150,267,416,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12510:1590,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:1170:1600,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1600,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6250:1600,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12720:1600,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1830:1610,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5840:1610,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:11000:1610,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12680:1610,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1109:1560:1620,MN307292.1,99.324,148,1,0,1,148,321,468,3.08e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6430:1620,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6440:1620,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11250:1620,LR594839.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11790:1620,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:13990:1620,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:16290:1620,MF439394.1,98.026,152,2,1,1,151,1,152,1.47e-66,263
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1109:7460:1630,MH719740.1,99.338,151,1,0,1,151,307,457,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13790:1630,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:1490:1640,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:9470:1640,MF440129.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus equinus,FS10000603:2:BPC29607-1927:1:1109:9820:1640,MN394832.1,97.987,149,3,0,1,149,313,461,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10120:1640,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10450:1640,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10560:1640,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11060:1640,MF440247.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14200:1640,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:4140:1650,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:5370:1650,MN384456.1,100.000,150,0,0,1,150,351,500,5.20e-71,278
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,99.338,151,1,0,1,151,1494078,1494228,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,98.675,151,2,0,1,151,480902,480752,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,98.675,151,2,0,1,151,486054,485904,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,98.675,151,2,0,1,151,530693,530543,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,98.675,151,2,0,1,151,1404760,1404910,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1109:7690:1650,CP034111.1,98.675,151,2,0,1,151,1618230,1618380,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:9200:1650,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:9390:1650,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:10930:1650,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:13910:1650,CP024025.1,98.667,150,2,0,1,150,346212,346361,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:13910:1650,CP024025.1,98.667,150,2,0,1,150,1077759,1077908,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:13910:1650,CP024025.1,98.667,150,2,0,1,150,5071679,5071530,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:13910:1650,CP024025.1,98.667,150,2,0,1,150,6144794,6144645,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:13910:1650,CP024025.1,98.667,150,2,0,1,150,6505686,6505537,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10500:1660,MF439394.1,96.711,152,4,1,1,151,1,152,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12480:1660,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:2600:1670,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3630:1670,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1109:6050:1670,JX120141.1,98.684,152,1,1,1,151,2,153,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8950:1670,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:11630:1670,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:4690:1680,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:6410:1680,MN384456.1,99.338,151,1,0,1,151,351,501,6.79e-70,274
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1109:8390:1680,KY623261.1,96.711,152,4,1,1,151,283,434,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13120:1680,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1060:1690,LR595019.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5440:1690,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:9710:1690,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:11370:1690,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4880:1700,LR594890.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:8720:1700,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1990:1710,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:4720:1710,MN384456.1,97.351,151,4,0,1,151,351,501,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15850:1710,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:6310:1720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9380:1720,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:12320:1720,MN383091.1,99.333,150,0,1,1,149,331,480,8.63e-69,270
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12480:1720,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:15180:1730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:5450:1740,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:6630:1740,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14040:1740,LR594839.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:1930:1750,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7030:1750,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:8510:1750,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1109:9690:1750,MF159082.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1109:11570:1750,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14070:1750,LR594839.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13170:1760,LR595271.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2140:1770,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1109:12380:1770,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:1750:1780,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1109:4520:1780,LT688740.1,98.675,151,2,0,1,151,324,474,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:10540:1780,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1109:10650:1780,MN384456.1,100.000,151,0,0,1,151,351,501,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:2700:1790,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:8820:1790,MN383091.1,98.667,150,1,1,1,149,331,480,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:16170:1790,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1109:16320:1790,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:8560:1800,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1109:10150:1800,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:1900:1810,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1109:5710:1810,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:7550:1810,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1109:8850:1810,MN383091.1,98.667,150,1,1,1,149,331,480,4.02e-67,265
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:12720:1810,CP024025.1,99.338,151,1,0,1,151,346212,346362,6.79e-70,274
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:12720:1810,CP024025.1,99.338,151,1,0,1,151,1077759,1077909,6.79e-70,274
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:12720:1810,CP024025.1,99.338,151,1,0,1,151,5071679,5071529,6.79e-70,274
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:12720:1810,CP024025.1,99.338,151,1,0,1,151,6144794,6144644,6.79e-70,274
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1109:12720:1810,CP024025.1,99.338,151,1,0,1,151,6505686,6505536,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:3350:1820,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:7590:1820,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
